,Plot,F0,FM,FV,FV/FM
710,MAC Field Scanner Season 10 Range 15 Column 24,15.147595419860396,82.70323440106574,67.55563898120535,0.8168439779948292
711,MAC Field Scanner Season 10 Range 10 Column 11,15.344984929393421,87.75370746728252,72.4087225378891,0.8251357649462897
712,MAC Field Scanner Season 10 Range 15 Column 48,13.3914108081051,82.83105054100402,69.43963973289891,0.8383286132357343
713,MAC Field Scanner Season 10 Range 11 Column 48,12.923769231320122,78.94727129939326,66.02350206807314,0.8362987216833745
714,MAC Field Scanner Season 10 Range 14 Column 6,16.841028285080903,87.52905395706475,70.68802567198384,0.8075949924771052
715,MAC Field Scanner Season 10 Range 12 Column 24,16.691646286744785,89.6219345458959,72.93028825915111,0.8137548986046836
716,MAC Field Scanner Season 10 Range 13 Column 28,15.824193449929766,85.17574121126677,69.351547761337,0.8142171324264732
717,MAC Field Scanner Season 10 Range 18 Column 33,15.48907244021912,84.68087880587862,69.1918063656595,0.8170889029656143
718,MAC Field Scanner Season 10 Range 16 Column 46,17.03793318059209,92.1688391356608,75.13090595506871,0.8151443227410685
719,MAC Field Scanner Season 10 Range 15 Column 21,16.196697647913467,87.20195613227347,71.00525848436,0.8142622210980532
